Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775455361.664,3114,1,12.93,-1.83,2.44,0.4795,0.4147
1775455361.714,3115,1,13.16,-1.39,2.36,0.4797,0.4148
1775455361.764,3116,1,13.25,-1.31,2.33,0.4801,0.4150
1775455361.814,3117,1,13.15,-1.37,2.36,0.4802,0.4150
1775455361.864,3118,1,13.01,-1.43,2.34,0.4803,0.4150
1775455361.914,3119,1,13.14,-1.54,2.34,0.4804,0.4154
1775455361.964,3120,1,12.88,-1.35,2.40,0.4804,0.4147
1775455362.014,3121,1,12.72,-1.25,2.40,0.4804,0.4144
1775455362.064,3122,1,12.59,-1.29,2.41,0.4804,0.4143
1775455362.114,3123,1,12.55,-1.34,2.41,0.4804,0.4143
1775455362.164,3124,1,12.51,-1.35,2.41,0.4804,0.4143
1775455362.214,3125,1,12.27,-1.55,2.43,0.4805,0.4139
1775455362.264,3126,1,12.26,-1.60,2.38,0.4805,0.4139
1775455362.314,3127,1,12.11,-1.54,2.39,0.4801,0.4138
1775455362.364,3128,1,12.00,-1.50,2.34,0.4797,0.4138
1775455362.414,3129,1,11.99,-1.44,2.31,0.4795,0.4138
1775455362.464,3130,1,11.98,-1.45,2.30,0.4794,0.4138
1775455362.514,3131,1,12.00,-1.44,2.29,0.4793,0.4138
1775455362.564,3132,1,12.06,-1.85,2.40,0.4793,0.4139
1775455362.614,3133,1,12.10,-2.02,2.44,0.4792,0.4139
1775455362.664,3134,1,12.14,-2.15,2.41,0.4792,0.4138
1775455362.714,3135,1,12.27,-2.02,2.34,0.4789,0.4139
1775455362.764,3136,1,12.41,-1.99,2.34,0.4789,0.4140
1775455362.814,3137,1,12.67,-2.17,2.40,0.4792,0.4144
1775455362.864,3138,1,12.64,-2.27,2.42,0.4793,0.4145
1775455362.914,3139,1,12.79,-2.25,2.49,0.4795,0.4145
1775455362.964,3140,1,12.83,-2.20,2.52,0.4795,0.4146
1775455363.014,3141,1,12.93,-2.16,2.55,0.4795,0.4147
1775455363.064,3142,1,13.11,-2.04,2.48,0.4797,0.4149
1775455363.114,3143,1,13.13,-1.96,2.52,0.4797,0.4149
1775455363.164,3144,1,12.99,-1.74,2.50,0.4798,0.4144
1775455363.214,3145,1,12.98,-1.52,2.38,0.4801,0.4140
1775455363.264,3146,1,13.38,-1.29,2.25,0.4803,0.4139
1775455363.314,3147,1,13.33,-1.13,2.25,0.4803,0.4136
1775455363.364,3148,1,13.38,-1.06,2.25,0.4804,0.4133
1775455363.414,3149,1,13.25,-0.96,2.30,0.4808,0.4128
1775455363.464,3150,1,13.17,-1.00,2.31,0.4814,0.4125
1775455363.514,3151,1,13.05,-1.28,2.41,0.4821,0.4124
1775455363.564,3152,1,12.90,-1.52,2.40,0.4829,0.4123
1775455363.614,3153,1,12.83,-1.66,2.45,0.4832,0.4123
1775455363.664,3154,1,12.91,-1.67,2.47,0.4833,0.4123
1775455363.714,3155,1,12.85,-1.86,2.51,0.4834,0.4123
1775455363.764,3156,1,12.82,-1.97,2.49,0.4834,0.4119
1775455363.814,3157,1,12.75,-2.24,2.47,0.4834,0.4119
1775455363.864,3158,1,12.95,-2.04,2.31,0.4830,0.4119
1775455363.914,3159,1,13.12,-1.95,2.21,0.4827,0.4119
1775455363.964,3160,1,13.12,-1.89,2.19,0.4822,0.4115
1775455364.014,3161,1,13.15,-2.02,2.21,0.4821,0.4115
1775455364.064,3162,1,13.06,-1.92,2.13,0.4819,0.4114
1775455364.114,3163,1,13.24,-1.61,2.13,0.4814,0.4114
1775455364.164,3164,1,13.11,-1.75,2.11,0.4814,0.4111
1775455364.214,3165,1,12.95,-1.84,2.09,0.4814,0.4109
1775455364.264,3166,1,12.72,-1.92,2.10,0.4815,0.4104
1775455364.314,3167,1,12.66,-1.93,2.11,0.4815,0.4103
1775455364.364,3168,1,12.61,-2.18,2.11,0.4815,0.4103
1775455364.414,3169,1,12.59,-2.25,2.15,0.4815,0.4102
1775455364.464,3170,1,12.58,-2.18,2.23,0.4815,0.4103
1775455364.514,3171,1,12.79,-1.96,2.33,0.4816,0.4105
1775455364.564,3172,1,12.45,-2.29,2.46,0.4825,0.4105
1775455364.614,3173,1,12.33,-1.96,2.53,0.4827,0.4105
1775455364.664,3174,1,12.21,-2.15,2.69,0.4833,0.4107
1775455364.714,3175,1,12.26,-2.07,2.80,0.4834,0.4109
1775455364.764,3176,1,12.61,-1.91,2.78,0.4833,0.4115
1775455364.814,3177,1,12.86,-1.83,2.84,0.4833,0.4123
1775455364.864,3178,1,12.65,-1.76,2.86,0.4834,0.4125
1775455364.914,3179,1,12.71,-1.76,2.88,0.4835,0.4130
1775455364.964,3180,1,12.66,-2.02,2.84,0.4839,0.4140
1775455365.014,3181,1,13.04,-1.98,2.81,0.4839,0.4153
1775455365.064,3182,1,12.94,-2.02,2.74,0.4840,0.4160
1775455365.114,3183,1,12.96,-2.02,2.78,0.4840,0.4166
1775455365.164,3184,1,12.98,-1.83,2.74,0.4840,0.4171
1775455365.214,3185,1,13.08,-1.63,2.73,0.4840,0.4172
1775455365.264,3186,1,13.02,-1.56,2.82,0.4842,0.4172
1775455365.314,3187,1,12.96,-1.06,2.82,0.4852,0.4178
1775455365.364,3188,1,12.92,-0.78,2.86,0.4864,0.4176
1775455365.414,3189,1,12.65,-1.05,2.93,0.4876,0.4172
1775455365.464,3190,1,12.76,-0.92,2.96,0.4885,0.4168
1775455365.514,3191,1,12.46,-1.07,2.84,0.4920,0.4143
1775455365.564,3192,1,12.30,-0.85,2.46,0.4950,0.4120
1775455365.614,3193,1,12.98,-1.23,2.48,0.4976,0.4105
1775455365.664,3194,1,12.58,-2.61,2.47,0.5028,0.4064
1775455365.714,3195,1,12.70,-4.09,2.77,0.5078,0.4009
1775455365.764,3196,1,12.33,-3.86,2.90,0.5103,0.3976
1775455365.814,3197,1,12.10,-3.58,3.09,0.5134,0.3928
1775455365.864,3198,1,12.58,-3.46,3.15,0.5186,0.3890
1775455365.914,3199,1,12.91,-4.17,3.55,0.5223,0.3872
1775455365.964,3200,1,13.06,-4.37,3.89,0.5278,0.3843
1775455366.014,3201,1,12.63,-4.43,4.50,0.5316,0.3821
1775455366.064,3202,1,12.94,-4.59,4.76,0.5334,0.3827
1775455366.114,3203,1,13.26,-4.58,5.08,0.5356,0.3831
1775455366.164,3204,1,13.25,-4.47,4.65,0.5371,0.3825
1775455366.214,3205,1,13.50,-4.04,4.35,0.5382,0.3817
1775455366.264,3206,1,13.36,-4.60,4.32,0.5430,0.3798
1775455366.314,3207,1,13.81,-5.19,4.71,0.5460,0.3796
1775455366.364,3208,1,13.71,-5.70,4.99,0.5479,0.3796
1775455366.414,3209,1,13.89,-5.59,5.13,0.5481,0.3798
1775455366.464,3210,1,13.68,-5.45,5.17,0.5472,0.3800
1775455366.514,3211,1,13.21,-2.91,5.29,0.5444,0.3811
1775455366.564,3212,1,13.50,-1.95,5.13,0.5397,0.3817
1775455366.614,3213,1,13.63,-1.22,4.87,0.5367,0.3823
1775455366.664,3214,1,13.67,-1.33,4.63,0.5344,0.3823
1775455366.714,3215,1,13.59,-2.06,4.68,0.5346,0.3823
1775455366.764,3216,1,14.02,-2.73,4.64,0.5351,0.3827
1775455366.814,3217,1,14.54,-2.79,4.67,0.5353,0.3835
1775455366.864,3218,1,14.76,-2.83,4.70,0.5354,0.3844
1775455366.914,3219,1,15.13,-2.50,4.76,0.5349,0.3851
1775455366.964,3220,1,15.49,-2.62,4.78,0.5337,0.3851
1775455367.014,3221,1,15.41,-2.27,4.64,0.5326,0.3851
1775455367.064,3222,1,15.29,-2.48,4.57,0.5321,0.3851
1775455367.114,3223,1,14.21,-2.87,4.62,0.5319,0.3828
1775455367.164,3224,1,13.69,-2.87,4.54,0.5314,0.3820
1775455367.214,3225,1,13.23,-2.86,4.41,0.5307,0.3799
1775455367.264,3226,1,12.98,-3.59,4.39,0.5307,0.3797
1775455367.314,3227,1,12.44,-3.60,4.34,0.5308,0.3788
1775455367.364,3228,1,12.70,-3.90,4.25,0.5309,0.3782
1775455367.414,3229,1,13.39,-2.65,4.03,0.5292,0.3791
1775455367.464,3230,1,14.43,-1.79,3.81,0.5277,0.3801
1775455367.514,3231,1,14.88,-1.51,3.80,0.5272,0.3807
1775455367.564,3232,1,14.88,-1.65,3.82,0.5274,0.3812
1775455367.614,3233,1,15.01,-1.98,3.96,0.5283,0.3817
1775455367.664,3234,1,14.46,-0.39,3.90,0.5268,0.3835
1775455367.714,3235,1,14.78,0.13,4.12,0.5254,0.3845
1775455367.764,3236,1,14.98,1.30,4.21,0.5205,0.3852
1775455367.814,3237,1,14.95,0.70,3.96,0.5195,0.3863
1775455367.864,3238,1,15.17,0.01,4.02,0.5189,0.3864
1775455367.914,3239,1,15.54,-0.52,3.98,0.5192,0.3865
1775455367.964,3240,1,15.19,-1.20,3.98,0.5196,0.3864
1775455368.014,3241,1,14.86,-2.02,3.86,0.5199,0.3864
1775455368.064,3242,1,14.51,-2.65,3.80,0.5199,0.3864
1775455368.114,3243,1,14.27,-2.98,3.74,0.5195,0.3864
1775455368.164,3244,1,14.50,-3.26,3.57,0.5179,0.3868
1775455368.214,3245,1,14.50,-3.11,3.29,0.5168,0.3868
1775455368.264,3246,1,14.21,-3.49,3.18,0.5159,0.3865
1775455368.314,3247,1,14.09,-2.63,3.08,0.5142,0.3862
1775455368.364,3248,1,14.31,-2.84,3.06,0.5135,0.3850
1775455368.414,3249,1,14.68,-2.17,3.03,0.5120,0.3845
1775455368.464,3250,1,14.57,-1.65,2.99,0.5111,0.3838
1775455368.514,3251,1,14.46,-1.32,2.89,0.5108,0.3837
1775455368.564,3252,1,14.15,-1.48,2.76,0.5114,0.3838
1775455368.614,3253,1,13.87,-1.86,2.71,0.5123,0.3836
1775455368.664,3254,1,13.80,-2.68,2.80,0.5149,0.3836
1775455368.714,3255,1,14.04,-2.76,2.97,0.5170,0.3836
1775455368.764,3256,1,13.67,-2.71,3.06,0.5181,0.3828
1775455368.814,3257,1,13.58,-2.42,3.08,0.5185,0.3825
1775455368.864,3258,1,13.64,-2.59,3.10,0.5185,0.3817
1775455368.914,3259,1,13.58,-2.52,3.06,0.5183,0.3816
1775455368.964,3260,1,13.85,-2.43,2.97,0.5171,0.3808
1775455369.014,3261,1,13.79,-1.97,2.72,0.5153,0.3807
1775455369.064,3262,1,13.77,-1.86,2.29,0.5132,0.3810
1775455369.114,3263,1,13.96,-2.25,2.38,0.5123,0.3804
1775455369.164,3264,1,13.96,-2.98,2.39,0.5116,0.3807
1775455369.214,3265,1,13.95,-2.84,2.20,0.5115,0.3808
1775455369.264,3266,1,14.11,-3.06,2.14,0.5120,0.3810
1775455369.314,3267,1,14.25,-3.83,2.17,0.5132,0.3817
1775455369.364,3268,1,14.26,-3.87,2.23,0.5139,0.3816
1775455369.414,3269,1,14.19,-4.65,2.37,0.5151,0.3818
1775455369.464,3270,1,14.21,-4.50,2.38,0.5151,0.3818
1775455369.514,3271,1,14.22,-4.32,2.34,0.5151,0.3817
1775455369.564,3272,1,14.21,-4.05,2.30,0.5148,0.3818
1775455369.614,3273,1,14.12,-3.88,2.32,0.5145,0.3815
1775455369.664,3274,1,13.84,-3.77,2.37,0.5141,0.3810
1775455369.714,3275,1,13.68,-3.91,2.41,0.5134,0.3810
1775455369.764,3276,1,13.98,-3.55,2.32,0.5122,0.3810
1775455369.814,3277,1,14.16,-2.94,2.24,0.5107,0.3811
1775455369.864,3278,1,14.11,-2.65,2.04,0.5094,0.3811
1775455369.914,3279,1,14.32,-2.33,1.92,0.5088,0.3814
1775455369.964,3280,1,14.13,-2.63,1.93,0.5085,0.3814
1775455370.014,3281,1,13.99,-2.50,1.81,0.5087,0.3815
1775455370.064,3282,1,14.32,-2.60,1.57,0.5105,0.3822
1775455370.114,3283,1,14.04,-2.98,1.66,0.5125,0.3821
1775455370.164,3284,1,14.34,-3.74,1.91,0.5145,0.3845
1775455370.214,3285,1,14.54,-3.10,2.24,0.5149,0.3861
1775455370.264,3286,1,14.94,-2.83,2.58,0.5145,0.3902
1775455370.314,3287,1,15.05,-1.56,2.75,0.5124,0.3919
1775455370.364,3288,1,15.87,-1.79,2.60,0.5106,0.3928
1775455370.414,3289,1,15.89,-1.73,2.39,0.5092,0.3934
1775455370.464,3290,1,16.16,-2.32,2.37,0.5091,0.3934
1775455370.514,3291,1,15.59,-2.60,2.38,0.5086,0.3930
1775455370.564,3292,1,15.31,-2.74,2.28,0.5077,0.3929
1775455370.614,3293,1,15.50,-2.83,2.27,0.5067,0.3931
1775455370.664,3294,1,15.29,-2.93,2.11,0.5054,0.3930
1775455370.714,3295,1,15.18,-2.59,1.95,0.5044,0.3932
1775455370.764,3296,1,15.34,-2.20,1.94,0.5038,0.3929
1775455370.814,3297,1,15.28,-2.13,1.79,0.5037,0.3927
1775455370.864,3298,1,14.89,-2.35,1.76,0.5039,0.3919
1775455370.914,3299,1,14.26,-2.06,1.69,0.5037,0.3905
1775455370.964,3300,1,14.25,-2.24,1.69,0.5038,0.3906
1775455371.014,3301,1,14.34,-1.90,1.69,0.5034,0.3909
1775455371.064,3302,1,14.28,-1.65,1.77,0.5034,0.3908
1775455371.114,3303,1,14.32,-1.60,1.74,0.5034,0.3909
1775455371.164,3304,1,14.23,-1.74,1.80,0.5038,0.3909
1775455371.214,3305,1,14.32,-1.68,1.85,0.5039,0.3910
1775455371.264,3306,1,14.47,-1.88,2.08,0.5050,0.3916
1775455371.314,3307,1,15.02,-2.46,2.36,0.5070,0.3922
1775455371.364,3308,1,14.78,-2.77,2.46,0.5083,0.3922
1775455371.414,3309,1,14.77,-2.62,2.39,0.5088,0.3922
1775455371.464,3310,1,14.93,-2.67,2.42,0.5090,0.3913
1775455371.514,3311,1,15.18,-2.66,2.38,0.5088,0.3910
1775455371.564,3312,1,14.80,-2.68,2.22,0.5087,0.3889
1775455371.614,3313,1,14.78,-2.32,1.99,0.5083,0.3885
1775455371.664,3314,1,14.73,-1.56,1.73,0.5070,0.3885
1775455371.714,3315,1,15.08,-1.31,1.66,0.5064,0.3890
1775455371.764,3316,1,15.00,-1.39,1.64,0.5063,0.3890
1775455371.814,3317,1,15.03,-1.42,1.65,0.5063,0.3891
1775455371.864,3318,1,14.83,-2.45,1.89,0.5078,0.3890
1775455371.914,3319,1,14.72,-3.50,2.14,0.5093,0.3891
1775455371.964,3320,1,15.06,-4.28,2.30,0.5106,0.3894
1775455372.014,3321,1,14.89,-4.41,2.35,0.5110,0.3895
1775455372.064,3322,1,15.23,-3.62,2.22,0.5100,0.3910
1775455372.114,3323,1,15.12,-2.65,1.90,0.5083,0.3909
1775455372.164,3324,1,15.15,-2.20,1.58,0.5056,0.3909
1775455372.214,3325,1,15.27,-2.11,1.35,0.5045,0.3908
1775455372.264,3326,1,15.62,-1.25,0.78,0.5047,0.3890
1775455372.314,3327,1,15.65,-2.72,0.71,0.5080,0.3885
1775455372.364,3328,1,15.23,-4.98,1.48,0.5144,0.3882
1775455372.414,3329,1,15.22,-4.67,1.76,0.5177,0.3881
1775455372.464,3330,1,14.22,-5.12,2.32,0.5199,0.3884
1775455372.514,3331,1,14.30,-4.05,2.62,0.5197,0.3896
1775455372.564,3332,1,14.71,-3.74,2.66,0.5187,0.3920
1775455372.614,3333,1,14.50,-3.54,2.61,0.5181,0.3925
1775455372.664,3334,1,14.80,-4.35,2.96,0.5179,0.3925
1775455372.714,3335,1,15.01,-3.66,2.94,0.5166,0.3923
1775455372.764,3336,1,14.92,-3.57,2.59,0.5155,0.3927
1775455372.814,3337,1,14.91,-3.44,2.56,0.5141,0.3927
1775455372.864,3338,1,14.76,-2.77,2.39,0.5127,0.3927
1775455372.914,3339,1,15.22,-3.06,2.37,0.5118,0.3935
1775455372.964,3340,1,14.97,-3.13,2.26,0.5099,0.3939
1775455373.014,3341,1,15.20,-2.88,2.05,0.5089,0.3945
1775455373.064,3342,1,14.75,-2.98,1.82,0.5079,0.3945
1775455373.114,3343,1,14.78,-2.85,1.56,0.5069,0.3945
1775455373.164,3344,1,14.83,-2.27,1.54,0.5057,0.3946
1775455373.214,3345,1,14.87,-2.53,1.61,0.5055,0.3950
1775455373.264,3346,1,14.99,-2.39,1.88,0.5043,0.3959
1775455373.314,3347,1,15.18,-2.35,1.81,0.5035,0.3971
1775455373.364,3348,1,15.04,-2.83,1.85,0.5032,0.3969
1775455373.414,3349,1,14.88,-3.20,1.81,0.5033,0.3968
1775455373.464,3350,1,14.95,-3.23,1.75,0.5035,0.3968
1775455373.514,3351,1,15.01,-3.48,1.65,0.5039,0.3968
1775455373.564,3352,1,14.83,-3.55,1.46,0.5036,0.3967
1775455373.614,3353,1,14.52,-3.64,1.32,0.5032,0.3967
1775455373.664,3354,1,14.78,-3.55,1.19,0.5028,0.3967
1775455373.714,3355,1,14.94,-3.42,1.08,0.5025,0.3965
1775455373.764,3356,1,14.89,-3.47,1.13,0.5020,0.3963
1775455373.814,3357,1,14.93,-3.68,1.06,0.5014,0.3963
1775455373.864,3358,1,15.00,-4.13,0.89,0.5005,0.3960
1775455373.914,3359,1,15.00,-3.48,0.74,0.4992,0.3954
1775455373.964,3360,1,14.70,-3.68,0.53,0.4984,0.3943
1775455374.014,3361,1,14.88,-3.11,0.39,0.4969,0.3939
1775455374.064,3362,1,14.61,-3.20,0.29,0.4957,0.3934
1775455374.114,3363,1,14.31,-2.69,0.13,0.4939,0.3931
1775455374.164,3364,1,14.58,-2.70,0.10,0.4923,0.3931
1775455374.214,3365,1,15.05,-2.02,0.07,0.4916,0.3931
1775455374.264,3366,1,15.05,-2.00,-0.21,0.4923,0.3925
1775455374.314,3367,1,15.09,-1.55,-0.42,0.4946,0.3916
1775455374.364,3368,1,14.72,-3.07,-0.05,0.5019,0.3903
1775455374.414,3369,1,13.83,-4.07,0.29,0.5070,0.3886
1775455374.464,3370,1,13.06,-4.62,0.74,0.5130,0.3866
1775455374.514,3371,1,13.92,-4.83,1.20,0.5153,0.3871
1775455374.564,3372,1,14.60,-3.86,1.17,0.5153,0.3874
1775455374.614,3373,1,14.70,-3.77,1.21,0.5157,0.3875
1775455374.664,3374,1,15.00,-3.17,1.25,0.5162,0.3877
1775455374.714,3375,1,15.11,-3.58,1.47,0.5174,0.3878
1775455374.764,3376,1,15.26,-3.94,1.66,0.5176,0.3887
1775455374.814,3377,1,15.04,-4.12,1.81,0.5175,0.3888
1775455374.864,3378,1,14.77,-3.89,1.80,0.5170,0.3891
1775455374.914,3379,1,14.89,-3.84,1.80,0.5168,0.3895
1775455374.964,3380,1,14.72,-3.94,1.73,0.5167,0.3899
1775455375.014,3381,1,14.75,-4.18,1.76,0.5166,0.3901
1775455375.064,3382,1,14.63,-4.75,1.81,0.5157,0.3902
1775455375.114,3383,1,14.52,-4.75,1.79,0.5142,0.3900
1775455375.164,3384,1,13.72,-4.08,1.22,0.5122,0.3900
1775455375.214,3385,1,13.95,-3.97,0.91,0.5111,0.3908
1775455375.264,3386,1,14.04,-3.65,0.75,0.5101,0.3912
1775455375.314,3387,1,14.53,-3.57,0.81,0.5099,0.3923
1775455375.364,3388,1,14.77,-3.67,0.84,0.5102,0.3932
1775455375.414,3389,1,15.04,-3.28,0.79,0.5103,0.3937
1775455375.464,3390,1,15.15,-3.27,0.93,0.5106,0.3936
1775455375.514,3391,1,14.96,-3.13,0.96,0.5115,0.3935
1775455375.564,3392,1,14.96,-3.32,1.12,0.5124,0.3932
1775455375.614,3393,1,15.11,-3.54,1.26,0.5136,0.3929
1775455375.664,3394,1,14.89,-3.95,1.48,0.5151,0.3925
1775455375.714,3395,1,15.05,-4.02,1.53,0.5164,0.3924
1775455375.764,3396,1,14.53,-4.64,1.73,0.5179,0.3902
1775455375.814,3397,1,14.74,-5.44,1.90,0.5197,0.3891
1775455375.864,3398,1,13.82,-5.34,2.11,0.5207,0.3866
1775455375.914,3399,1,13.83,-5.45,2.40,0.5220,0.3859
1775455375.964,3400,1,13.72,-5.74,2.75,0.5230,0.3852
1775455376.014,3401,1,13.86,-6.33,2.94,0.5238,0.3853
1775455376.064,3402,1,13.91,-5.79,2.80,0.5232,0.3854
1775455376.114,3403,1,13.48,-5.88,2.98,0.5230,0.3857
1775455376.164,3404,1,13.16,-5.21,3.15,0.5210,0.3874
1775455376.214,3405,1,13.45,-4.67,3.38,0.5193,0.3900
1775455376.264,3406,1,13.00,-3.38,3.56,0.5151,0.3938
1775455376.314,3407,1,13.80,-2.66,3.34,0.5123,0.3985
1775455376.364,3408,1,13.96,-2.00,2.95,0.5084,0.4022
1775455376.414,3409,1,13.12,-0.76,3.10,0.5061,0.4033
1775455376.464,3410,1,12.90,-0.82,2.78,0.5039,0.4074
1775455376.514,3411,1,13.20,-1.06,2.91,0.5043,0.4077
1775455376.564,3412,1,12.86,-1.51,2.78,0.5046,0.4078
1775455376.614,3413,1,12.59,-1.31,2.67,0.5046,0.4075
1775455376.664,3414,1,12.36,-1.89,2.74,0.5051,0.4068
1775455376.714,3415,1,11.85,-2.43,2.55,0.5058,0.4068
1775455376.764,3416,1,11.52,-3.18,2.41,0.5067,0.4090
1775455376.814,3417,1,11.54,-3.41,2.36,0.5070,0.4116
1775455376.864,3418,1,11.05,-3.78,2.33,0.5068,0.4146
1775455376.914,3419,1,11.01,-3.92,2.41,0.5062,0.4178
1775455376.964,3420,1,9.87,-3.59,2.17,0.5036,0.4206
1775455377.014,3421,1,10.32,-3.47,2.01,0.5017,0.4232
1775455377.064,3422,1,9.84,-2.26,1.61,0.4976,0.4251
1775455377.114,3423,1,9.96,-1.99,1.57,0.4955,0.4263
1775455377.164,3424,1,9.87,-2.18,1.30,0.4935,0.4272
1775455377.214,3425,1,9.93,-3.12,1.09,0.4929,0.4277
1775455377.264,3426,1,9.48,-2.30,0.77,0.4901,0.4269
1775455377.314,3427,1,9.32,-2.94,0.63,0.4894,0.4266
1775455377.364,3428,1,9.66,-2.14,0.40,0.4867,0.4264
1775455377.414,3429,1,9.75,-2.70,0.30,0.4858,0.4266
1775455377.464,3430,1,9.91,-2.40,0.16,0.4838,0.4268
1775455377.514,3431,1,10.22,-2.98,0.01,0.4832,0.4275
1775455377.564,3432,1,10.74,-2.30,-0.04,0.4827,0.4274
1775455377.614,3433,1,10.70,-1.45,-0.06,0.4810,0.4266
1775455377.664,3434,1,10.57,-1.51,-0.10,0.4803,0.4264
1775455377.714,3435,1,10.54,-1.12,-0.22,0.4792,0.4262
1775455377.764,3436,1,10.63,-0.77,-0.25,0.4783,0.4262
1775455377.814,3437,1,10.53,-0.90,-0.18,0.4779,0.4262
1775455377.864,3438,1,10.64,-0.51,-0.10,0.4767,0.4258
1775455377.914,3439,1,10.69,-0.95,-0.08,0.4764,0.4258
1775455377.964,3440,1,10.95,-0.82,-0.08,0.4758,0.4257
1775455378.014,3441,1,10.79,-0.21,-0.16,0.4752,0.4225
1775455378.064,3442,1,10.05,-0.39,-0.14,0.4753,0.4180
1775455378.114,3443,1,9.36,0.43,-0.32,0.4754,0.4137
1775455378.164,3444,1,8.81,-2.40,-0.18,0.4793,0.4106
1775455378.214,3445,1,8.16,-2.97,0.04,0.4816,0.4087
1775455378.264,3446,1,9.10,-2.14,0.26,0.4845,0.4070
1775455378.314,3447,1,8.75,-2.51,0.29,0.4870,0.4057
1775455378.364,3448,1,8.14,-3.10,0.50,0.4879,0.4044
1775455378.414,3449,1,7.78,-1.84,0.75,0.4869,0.4039
1775455378.464,3450,1,7.55,-1.20,0.72,0.4864,0.4041
1775455378.514,3451,1,6.73,-0.86,0.94,0.4862,0.4074
1775455378.564,3452,1,7.02,-1.22,1.20,0.4863,0.4123
1775455378.614,3453,1,7.06,-1.78,1.32,0.4860,0.4121
1775455378.664,3454,1,4.78,-3.27,1.20,0.4851,0.4059
1775455378.714,3455,1,4.54,-3.57,0.97,0.4839,0.4022
1775455378.764,3456,1,3.86,-3.77,0.64,0.4838,0.3993
1775455378.814,3457,1,4.27,-4.34,0.49,0.4832,0.4001
1775455378.864,3458,1,6.73,-4.85,0.49,0.4830,0.4055
1775455378.914,3459,1,7.98,-4.79,0.55,0.4831,0.4103
1775455378.964,3460,1,8.62,-4.76,0.29,0.4837,0.4155
1775455379.014,3461,1,8.84,-4.38,-0.07,0.4853,0.4183
1775455379.064,3462,1,10.26,-4.38,0.01,0.4897,0.4255
1775455379.114,3463,1,10.40,-4.92,0.44,0.4927,0.4310
1775455379.164,3464,1,9.92,-4.02,0.18,0.4945,0.4320
1775455379.214,3465,1,10.55,-5.22,0.43,0.4985,0.4381
1775455379.264,3466,1,7.53,-4.20,-179.82,0.5009,0.4460
1775455379.314,3467,1,8.97,-3.32,179.84,0.5021,0.4506
1775455379.364,3468,1,10.21,-4.33,179.90,0.5037,0.4599
1775455379.414,3469,1,10.45,-3.97,179.84,0.5047,0.4622
1775455379.464,3470,1,11.44,-3.50,179.78,0.5054,0.4668
1775455379.514,3471,1,11.13,-3.38,179.74,0.5056,0.4681
1775455379.564,3472,1,10.72,-3.88,179.80,0.5060,0.4684
1775455379.614,3473,1,11.18,-3.68,179.75,0.5060,0.4710
1775455379.664,3474,1,11.45,-3.11,179.79,0.5060,0.4726
1775455379.714,3475,1,11.95,-2.94,179.68,0.5064,0.4739
1775455379.764,3476,1,11.32,-3.67,179.83,0.5072,0.4739
1775455379.814,3477,1,11.76,-3.93,179.87,0.5078,0.4750
1775455379.864,3478,1,11.89,-3.78,179.90,0.5080,0.4759
1775455379.914,3479,1,12.11,-3.77,179.92,0.5082,0.4765
1775455379.964,3480,1,14.31,-3.89,-0.10,0.5081,0.4768
1775455380.014,3481,1,14.25,-3.33,-0.18,0.5080,0.4774
1775455380.064,3482,1,13.99,-3.51,-0.21,0.5079,0.4769
1775455380.114,3483,1,13.94,-3.58,-0.20,0.5079,0.4768
1775455380.164,3484,1,14.05,-3.82,-0.20,0.5079,0.4767
1775455380.214,3485,1,14.13,-3.63,-0.23,0.5076,0.4767
1775455380.264,3486,1,11.80,-2.61,179.61,0.5073,0.4766
1775455380.314,3487,1,11.77,-2.66,179.53,0.5071,0.4763
1775455380.364,3488,1,11.58,-2.90,179.51,0.5071,0.4759
1775455380.414,3489,1,11.37,-3.00,179.53,0.5071,0.4756
1775455380.464,3490,1,11.33,-2.99,179.51,0.5071,0.4755
1775455380.514,3491,1,11.31,-3.06,179.48,0.5070,0.4753
1775455380.564,3492,1,11.53,-3.14,179.58,0.5072,0.4755
1775455380.614,3493,1,11.53,-3.20,179.63,0.5073,0.4755
1775455380.664,3494,1,11.81,-2.71,179.62,0.5073,0.4759
1775455380.714,3495,1,12.15,-2.14,179.66,0.5076,0.4768
1775455380.764,3496,1,12.29,-2.34,179.71,0.5081,0.4774
1775455380.814,3497,1,12.43,-2.90,179.94,0.5091,0.4789
1775455380.864,3498,1,12.53,-3.48,-179.85,0.5102,0.4806
1775455380.914,3499,1,12.41,-5.51,-179.67,0.5133,0.4817
1775455380.964,3500,1,15.00,-6.06,0.33,0.5164,0.4833
1775455381.014,3501,1,13.10,-7.23,-179.50,0.5179,0.4848
1775455381.064,3502,1,13.14,-7.47,-179.31,0.5193,0.4861
1775455381.114,3503,1,13.09,-7.18,-179.19,0.5200,0.4872
1775455381.164,3504,1,13.65,-6.68,-179.17,0.5206,0.4889
1775455381.214,3505,1,14.05,-6.63,-179.17,0.5212,0.4904
1775455381.264,3506,1,14.23,-6.92,-179.15,0.5217,0.4916
1775455381.314,3507,1,14.22,-6.44,-179.31,0.5219,0.4935
1775455381.364,3508,1,13.98,-6.65,-179.25,0.5232,0.4960
1775455381.414,3509,1,13.94,-7.28,-179.14,0.5250,0.4976
1775455381.464,3510,1,14.70,-7.50,-179.04,0.5270,0.5005
