Timestamp,Frame,Face_Detected,Pitch,Yaw,Roll,Gaze_X,Gaze_Y
1775553597.665,4243,1,19.82,-14.46,-176.92,0.5569,0.6429
1775553597.715,4244,1,19.71,-14.56,-176.81,0.5568,0.6427
1775553597.765,4245,1,19.63,-15.23,-176.69,0.5568,0.6426
1775553597.815,4246,1,19.20,-15.62,-176.73,0.5567,0.6418
1775553597.865,4247,1,19.20,-15.79,-176.84,0.5567,0.6419
1775553597.915,4248,1,18.91,-15.07,-177.06,0.5567,0.6410
1775553597.965,4249,1,18.92,-13.33,-177.14,0.5565,0.6413
1775553598.015,4250,1,18.47,-14.74,-176.89,0.5564,0.6413
1775553598.065,4251,1,18.58,-15.54,-176.59,0.5553,0.6411
1775553598.115,4252,1,18.85,-16.24,-176.49,0.5552,0.6410
1775553598.165,4253,1,18.90,-16.16,-176.49,0.5552,0.6409
1775553598.215,4254,1,19.24,-15.99,-176.40,0.5553,0.6409
1775553598.265,4255,1,19.42,-15.97,-176.40,0.5553,0.6414
1775553598.315,4256,1,19.48,-16.87,-176.27,0.5552,0.6417
1775553598.365,4257,1,21.04,-8.08,-177.36,0.5549,0.6431
1775553598.415,4258,1,21.58,-7.31,-177.43,0.5549,0.6440
1775553598.465,4259,1,21.87,-7.21,-177.65,0.5548,0.6445
1775553598.515,4260,1,21.56,-6.96,-177.63,0.5548,0.6444
1775553598.565,4261,1,21.46,-7.91,-177.57,0.5548,0.6444
1775553598.615,4262,1,21.39,-8.28,-177.36,0.5547,0.6440
1775553598.665,4263,1,21.68,-8.15,-177.39,0.5547,0.6439
1775553598.715,4264,1,23.62,-7.89,-177.60,0.5546,0.6440
1775553598.765,4265,1,25.48,-6.30,-177.68,0.5544,0.6438
1775553598.815,4266,1,25.38,-6.48,-177.71,0.5544,0.6438
1775553598.865,4267,1,25.16,-6.14,-177.91,0.5547,0.6437
1775553598.915,4268,1,24.41,-5.80,-178.13,0.5547,0.6425
1775553598.965,4269,1,23.15,-5.30,-178.06,0.5550,0.6397
1775553599.015,4270,1,23.10,-5.13,-178.11,0.5553,0.6400
1775553599.065,4271,1,23.35,-5.91,-177.98,0.5556,0.6402
1775553599.115,4272,1,23.41,-6.24,-177.86,0.5565,0.6403
1775553599.165,4273,1,23.80,-3.31,-178.27,0.5569,0.6404
1775553599.215,4274,1,24.05,-3.19,-177.97,0.5570,0.6406
1775553599.265,4275,1,23.25,-5.70,-177.51,0.5586,0.6407
1775553599.315,4276,1,22.65,-6.98,-177.26,0.5591,0.6411
1775553599.365,4277,1,22.72,-6.56,-177.39,0.5593,0.6422
1775553599.415,4278,1,22.90,-6.03,-177.58,0.5595,0.6438
1775553599.465,4279,1,22.99,-5.51,-177.49,0.5597,0.6443
1775553599.515,4280,1,21.51,-6.76,-177.20,0.5601,0.6448
1775553599.565,4281,1,20.43,-11.50,-176.64,0.5600,0.6445
1775553599.615,4282,1,20.24,-11.96,-176.85,0.5599,0.6441
1775553599.665,4283,1,20.13,-10.89,-176.84,0.5591,0.6436
1775553599.715,4284,1,20.42,-8.78,-177.32,0.5582,0.6419
1775553599.765,4285,1,19.39,-11.90,-176.97,0.5579,0.6399
1775553599.815,4286,1,20.22,-7.38,-177.97,0.5564,0.6399
1775553599.865,4287,1,20.19,-7.53,-177.99,0.5560,0.6400
1775553599.915,4288,1,20.22,-8.15,-177.94,0.5556,0.6401
1775553599.965,4289,1,20.30,-8.07,-177.97,0.5555,0.6401
1775553600.015,4290,1,20.16,-7.48,-177.86,0.5554,0.6401
1775553600.065,4291,1,20.27,-7.46,-177.82,0.5549,0.6403
1775553600.115,4292,1,20.33,-7.61,-177.97,0.5545,0.6404
1775553600.165,4293,1,20.51,-6.64,-178.12,0.5540,0.6406
1775553600.215,4294,1,20.68,-6.89,-178.15,0.5541,0.6410
1775553600.265,4295,1,20.56,-7.08,-177.92,0.5540,0.6410
1775553600.315,4296,1,20.32,-7.06,-177.83,0.5536,0.6416
1775553600.365,4297,1,20.37,-6.57,-177.88,0.5525,0.6416
1775553600.415,4298,1,20.11,-6.00,-178.13,0.5523,0.6410
1775553600.465,4299,1,19.96,-6.79,-178.17,0.5523,0.6407
1775553600.515,4300,1,19.88,-6.98,-178.22,0.5523,0.6407
1775553600.565,4301,1,19.96,-6.32,-178.45,0.5521,0.6408
1775553600.615,4302,1,19.90,-6.73,-178.46,0.5520,0.6408
1775553600.665,4303,1,19.82,-7.12,-178.47,0.5520,0.6408
1775553600.715,4304,1,20.02,-6.92,-178.35,0.5521,0.6408
1775553600.765,4305,1,19.86,-8.55,-177.99,0.5527,0.6408
1775553600.815,4306,1,19.67,-9.58,-177.56,0.5531,0.6404
1775553600.865,4307,1,20.20,-9.26,-177.52,0.5531,0.6413
1775553600.915,4308,1,20.30,-7.76,-177.65,0.5531,0.6413
1775553600.965,4309,1,20.20,-9.46,-177.70,0.5539,0.6412
1775553601.015,4310,1,20.37,-7.81,-177.91,0.5544,0.6412
1775553601.065,4311,1,20.42,-8.70,-177.76,0.5547,0.6416
1775553601.115,4312,1,20.85,-7.05,-178.03,0.5546,0.6421
1775553601.165,4313,1,20.68,-7.83,-177.89,0.5542,0.6422
1775553601.215,4314,1,20.77,-7.59,-178.02,0.5541,0.6422
1775553601.265,4315,1,20.87,-6.87,-177.95,0.5541,0.6425
1775553601.315,4316,1,20.77,-6.95,-177.94,0.5541,0.6425
1775553601.365,4317,1,20.80,-7.77,-177.96,0.5543,0.6426
1775553601.415,4318,1,20.66,-8.06,-177.97,0.5543,0.6421
1775553601.465,4319,1,20.69,-8.38,-177.99,0.5543,0.6422
1775553601.515,4320,1,20.85,-7.72,-178.14,0.5540,0.6425
1775553601.565,4321,1,20.85,-8.64,-178.30,0.5537,0.6425
1775553601.615,4322,1,20.98,-7.19,-178.58,0.5532,0.6425
1775553601.665,4323,1,21.06,-5.02,-178.99,0.5525,0.6425
1775553601.715,4324,1,21.09,-5.06,-178.78,0.5513,0.6425
1775553601.765,4325,1,21.29,-5.38,-178.75,0.5506,0.6428
1775553601.815,4326,1,21.39,-4.26,-178.87,0.5500,0.6431
1775553601.865,4327,1,21.38,-4.77,-178.80,0.5497,0.6431
1775553601.915,4328,1,21.35,-2.81,-179.23,0.5494,0.6431
1775553601.965,4329,1,21.26,-4.22,-179.09,0.5491,0.6432
1775553602.015,4330,1,21.04,-1.46,-179.59,0.5486,0.6434
1775553602.065,4331,1,21.10,-3.94,-179.05,0.5487,0.6434
1775553602.115,4332,1,21.13,-2.82,-179.36,0.5487,0.6435
1775553602.165,4333,1,20.72,-3.16,-179.24,0.5487,0.6427
1775553602.215,4334,1,20.86,-3.21,-179.26,0.5488,0.6427
1775553602.265,4335,1,20.65,-3.84,-179.20,0.5488,0.6422
1775553602.315,4336,1,20.80,-3.66,-179.19,0.5489,0.6422
1775553602.365,4337,1,20.78,-3.31,-179.30,0.5491,0.6423
1775553602.415,4338,1,20.71,-4.80,-179.11,0.5493,0.6422
1775553602.465,4339,1,20.65,-5.20,-179.01,0.5494,0.6420
1775553602.515,4340,1,20.81,-6.25,-178.74,0.5500,0.6422
1775553602.565,4341,1,20.80,-7.02,-178.43,0.5503,0.6422
1775553602.615,4342,1,20.91,-5.27,-178.46,0.5508,0.6425
1775553602.665,4343,1,20.75,-4.48,-178.32,0.5512,0.6426
1775553602.715,4344,1,20.69,-4.91,-178.46,0.5511,0.6429
1775553602.765,4345,1,20.47,-5.51,-178.62,0.5515,0.6430
1775553602.815,4346,1,20.63,-4.50,-178.71,0.5513,0.6433
1775553602.865,4347,1,20.81,-4.85,-178.68,0.5512,0.6436
1775553602.915,4348,1,20.90,-4.41,-178.66,0.5512,0.6438
1775553602.965,4349,1,21.03,-4.85,-178.37,0.5510,0.6445
1775553603.015,4350,1,20.72,-5.48,-178.25,0.5510,0.6448
1775553603.065,4351,1,20.95,-4.50,-178.07,0.5510,0.6454
1775553603.115,4352,1,21.52,-3.99,-178.08,0.5507,0.6464
1775553603.165,4353,1,20.12,-7.73,-177.88,0.5504,0.6441
1775553603.215,4354,1,20.20,-8.66,-178.07,0.5503,0.6441
1775553603.265,4355,1,20.13,-9.46,-178.07,0.5502,0.6440
1775553603.315,4356,1,20.24,-6.08,-178.53,0.5499,0.6436
1775553603.365,4357,1,20.32,-0.45,-179.49,0.5492,0.6435
1775553603.415,4358,1,20.33,-0.13,-179.56,0.5492,0.6435
1775553603.465,4359,1,20.44,-1.30,-179.37,0.5492,0.6433
1775553603.515,4360,1,20.38,-2.08,-179.33,0.5492,0.6433
1775553603.565,4361,1,20.13,-0.28,-179.53,0.5485,0.6428
1775553603.615,4362,1,20.31,-1.85,-179.36,0.5485,0.6428
1775553603.665,4363,1,20.55,-2.22,-179.36,0.5485,0.6432
1775553603.715,4364,1,20.67,-1.58,-179.41,0.5485,0.6434
1775553603.765,4365,1,20.84,-1.77,-179.41,0.5487,0.6434
1775553603.815,4366,1,20.77,-1.67,-179.50,0.5488,0.6429
1775553603.865,4367,1,20.46,-0.64,-179.65,0.5488,0.6423
1775553603.915,4368,1,20.38,-1.12,-179.54,0.5488,0.6420
1775553603.965,4369,1,20.20,-1.17,-179.56,0.5488,0.6416
1775553604.015,4370,1,20.21,-1.30,-179.52,0.5487,0.6417
1775553604.065,4371,1,20.26,-2.31,-179.41,0.5489,0.6418
1775553604.115,4372,1,20.35,-2.48,-179.38,0.5491,0.6418
1775553604.165,4373,1,20.37,-2.26,-179.42,0.5491,0.6418
1775553604.215,4374,1,20.42,-5.53,-178.92,0.5495,0.6420
1775553604.265,4375,1,20.28,-6.35,-178.89,0.5495,0.6419
1775553604.315,4376,1,20.15,-7.18,-178.61,0.5498,0.6420
1775553604.365,4377,1,19.99,-4.07,-179.05,0.5501,0.6423
1775553604.415,4378,1,19.45,-5.98,-178.83,0.5501,0.6415
1775553604.465,4379,1,19.29,-5.35,-178.90,0.5501,0.6413
1775553604.515,4380,1,19.61,-3.57,-178.93,0.5503,0.6418
1775553604.565,4381,1,19.66,-3.41,-178.96,0.5502,0.6419
1775553604.615,4382,1,19.91,-3.89,-178.71,0.5502,0.6425
1775553604.665,4383,1,19.97,-4.70,-178.59,0.5500,0.6425
1775553604.715,4384,1,19.84,-4.67,-178.57,0.5498,0.6424
1775553604.765,4385,1,19.18,-12.48,-177.70,0.5498,0.6416
1775553604.815,4386,1,19.50,-11.17,-178.15,0.5494,0.6417
1775553604.865,4387,1,19.99,-3.63,-179.37,0.5484,0.6417
1775553604.915,4388,1,20.04,-2.05,-179.68,0.5483,0.6417
1775553604.965,4389,1,19.85,1.68,179.83,0.5473,0.6418
1775553605.015,4390,1,19.90,0.94,179.96,0.5471,0.6418
1775553605.065,4391,1,20.10,0.25,-179.95,0.5471,0.6419
1775553605.115,4392,1,20.05,-3.10,-179.55,0.5474,0.6415
1775553605.165,4393,1,20.02,-4.13,-179.38,0.5475,0.6413
1775553605.215,4394,1,19.86,-2.95,-179.59,0.5475,0.6413
1775553605.265,4395,1,19.92,-1.71,-179.67,0.5474,0.6413
1775553605.315,4396,1,19.99,-2.23,-179.58,0.5475,0.6414
1775553605.365,4397,1,20.02,-3.61,-179.32,0.5477,0.6411
1775553605.415,4398,1,19.77,-7.09,-178.88,0.5487,0.6409
1775553605.465,4399,1,19.54,-9.33,-178.55,0.5492,0.6409
1775553605.515,4400,1,19.58,-10.00,-178.45,0.5495,0.6413
1775553605.565,4401,1,19.56,-9.24,-178.68,0.5495,0.6413
1775553605.615,4402,1,19.55,-9.28,-178.62,0.5495,0.6413
1775553605.665,4403,1,19.68,-7.54,-178.94,0.5495,0.6413
1775553605.715,4404,1,19.96,-4.13,-179.26,0.5490,0.6416
1775553605.765,4405,1,19.82,-6.18,-178.81,0.5486,0.6417
1775553605.815,4406,1,20.35,-5.76,-178.81,0.5483,0.6427
1775553605.865,4407,1,20.26,-4.13,-179.03,0.5483,0.6427
1775553605.915,4408,1,20.16,-1.30,-179.52,0.5477,0.6430
1775553605.965,4409,1,20.63,-1.33,-179.68,0.5471,0.6452
1775553606.015,4410,1,20.52,1.10,179.99,0.5462,0.6452
1775553606.065,4411,1,20.34,2.98,179.47,0.5454,0.6452
1775553606.115,4412,1,20.82,1.45,179.40,0.5452,0.6468
1775553606.165,4413,1,21.58,0.46,179.35,0.5462,0.6487
1775553606.215,4414,1,21.53,1.18,179.45,0.5471,0.6490
1775553606.265,4415,1,21.63,-0.42,179.93,0.5477,0.6492
1775553606.315,4416,1,21.58,-5.09,-179.04,0.5498,0.6490
1775553606.365,4417,1,21.75,-3.49,-179.16,0.5497,0.6489
1775553606.415,4418,1,21.56,-3.48,-179.04,0.5497,0.6482
1775553606.465,4419,1,21.62,-3.89,-178.85,0.5500,0.6481
1775553606.515,4420,1,21.46,-3.70,-179.05,0.5500,0.6473
1775553606.565,4421,1,20.64,-5.55,-178.91,0.5499,0.6453
1775553606.615,4422,1,20.66,-3.43,-179.18,0.5492,0.6453
1775553606.665,4423,1,20.56,-0.31,-179.94,0.5480,0.6451
1775553606.715,4424,1,20.57,-1.77,-179.61,0.5475,0.6450
1775553606.765,4425,1,20.53,-1.38,-179.70,0.5473,0.6449
1775553606.815,4426,1,20.43,-0.83,-179.77,0.5469,0.6447
1775553606.865,4427,1,20.37,-0.84,-179.73,0.5465,0.6446
1775553606.915,4428,1,20.35,-0.47,-179.86,0.5462,0.6445
1775553606.965,4429,1,20.42,-1.18,-179.79,0.5462,0.6447
1775553607.015,4430,1,20.21,-0.21,-179.94,0.5462,0.6447
1775553607.065,4431,1,20.25,-1.02,-179.90,0.5467,0.6441
1775553607.115,4432,1,20.23,0.38,179.95,0.5467,0.6433
1775553607.165,4433,1,20.13,0.51,179.84,0.5468,0.6426
1775553607.215,4434,1,20.28,-2.01,-179.67,0.5472,0.6423
1775553607.265,4435,1,20.00,-2.27,-179.60,0.5475,0.6415
1775553607.315,4436,1,20.03,-3.82,-179.27,0.5480,0.6415
1775553607.365,4437,1,20.10,-3.09,-179.33,0.5481,0.6415
1775553607.415,4438,1,20.47,-1.05,-179.66,0.5478,0.6424
1775553607.465,4439,1,20.54,-1.43,-179.58,0.5477,0.6426
1775553607.515,4440,1,20.35,0.83,-179.99,0.5475,0.6426
1775553607.565,4441,1,20.26,0.32,-179.93,0.5476,0.6432
1775553607.615,4442,1,20.18,0.07,-179.78,0.5476,0.6433
1775553607.665,4443,1,20.20,0.58,-179.94,0.5474,0.6433
1775553607.715,4444,1,20.03,-0.17,-179.86,0.5474,0.6431
1775553607.765,4445,1,20.09,-0.08,-179.89,0.5475,0.6433
1775553607.815,4446,1,20.19,-0.17,-179.84,0.5475,0.6436
1775553607.865,4447,1,20.17,0.39,-179.83,0.5475,0.6438
1775553607.915,4448,1,20.00,-0.04,-179.73,0.5472,0.6433
1775553607.965,4449,1,20.17,-1.63,-179.63,0.5471,0.6428
1775553608.015,4450,1,20.17,-0.27,-179.83,0.5471,0.6424
1775553608.065,4451,1,20.08,-1.80,-179.59,0.5473,0.6416
1775553608.115,4452,1,19.92,-2.84,-179.47,0.5472,0.6413
1775553608.165,4453,1,19.71,-7.91,-178.76,0.5472,0.6413
1775553608.215,4454,1,19.70,-8.54,-178.77,0.5470,0.6412
1775553608.265,4455,1,20.01,-5.45,-179.16,0.5467,0.6410
1775553608.315,4456,1,19.98,-6.93,-178.94,0.5466,0.6406
1775553608.365,4457,1,19.59,-8.13,-178.91,0.5463,0.6392
1775553608.415,4458,1,19.89,-4.09,-179.50,0.5458,0.6392
1775553608.465,4459,1,19.76,-5.47,-179.34,0.5457,0.6387
1775553608.515,4460,1,19.87,-1.26,179.96,0.5454,0.6388
1775553608.565,4461,1,19.70,1.72,179.43,0.5452,0.6391
1775553608.615,4462,1,19.54,4.19,179.08,0.5450,0.6393
1775553608.665,4463,1,19.72,3.98,179.24,0.5450,0.6397
1775553608.715,4464,1,20.60,0.27,-179.82,0.5454,0.6416
1775553608.765,4465,1,20.34,-0.49,-179.78,0.5454,0.6415
1775553608.815,4466,1,19.85,-2.78,-179.75,0.5455,0.6403
1775553608.865,4467,1,19.84,-2.21,179.91,0.5447,0.6391
1775553608.915,4468,1,19.40,-2.05,179.73,0.5444,0.6371
1775553608.965,4469,1,19.17,0.31,179.20,0.5437,0.6362
1775553609.015,4470,1,19.13,5.53,178.57,0.5435,0.6364
1775553609.065,4471,1,19.32,4.41,178.53,0.5432,0.6360
1775553609.115,4472,1,20.01,3.30,178.67,0.5432,0.6356
1775553609.165,4473,1,19.80,4.43,178.65,0.5431,0.6347
1775553609.215,4474,1,20.37,4.19,178.66,0.5431,0.6344
1775553609.265,4475,1,20.57,4.25,178.71,0.5433,0.6344
1775553609.315,4476,1,20.58,3.89,178.73,0.5433,0.6345
1775553609.365,4477,1,20.42,3.47,178.99,0.5436,0.6346
1775553609.415,4478,1,20.08,3.82,178.83,0.5437,0.6342
1775553609.465,4479,1,19.81,4.13,178.92,0.5437,0.6340
1775553609.515,4480,1,19.77,3.07,179.06,0.5436,0.6344
1775553609.565,4481,1,19.25,4.73,178.83,0.5437,0.6349
1775553609.615,4482,1,19.06,5.01,178.85,0.5437,0.6357
1775553609.665,4483,1,19.84,1.47,179.30,0.5437,0.6372
1775553609.715,4484,1,19.11,5.98,178.64,0.5436,0.6373
1775553609.765,4485,1,19.21,5.57,178.73,0.5436,0.6378
1775553609.815,4486,1,19.09,6.41,178.70,0.5436,0.6381
1775553609.865,4487,1,19.08,6.80,178.73,0.5435,0.6383
1775553609.915,4488,1,18.93,7.32,178.67,0.5434,0.6383
1775553609.965,4489,1,18.77,7.91,178.64,0.5435,0.6378
1775553610.015,4490,1,18.97,7.46,178.55,0.5442,0.6378
1775553610.065,4491,1,19.06,8.14,178.35,0.5445,0.6376
1775553610.115,4492,1,18.90,8.95,178.19,0.5446,0.6372
1775553610.165,4493,1,18.28,10.03,178.21,0.5447,0.6364
1775553610.215,4494,1,18.55,8.92,178.33,0.5450,0.6364
1775553610.265,4495,1,18.63,8.26,178.48,0.5450,0.6363
1775553610.315,4496,1,18.74,6.84,178.65,0.5453,0.6359
1775553610.365,4497,1,19.23,4.65,179.03,0.5461,0.6361
1775553610.415,4498,1,19.46,5.07,179.02,0.5462,0.6369
1775553610.465,4499,1,19.30,5.45,179.05,0.5462,0.6371
1775553610.515,4500,1,19.53,3.82,179.29,0.5461,0.6372
1775553610.565,4501,1,19.79,2.42,179.54,0.5459,0.6375
1775553610.615,4502,1,19.13,6.34,179.05,0.5449,0.6380
1775553610.665,4503,1,18.97,7.64,178.82,0.5445,0.6380
1775553610.715,4504,1,18.83,8.27,178.74,0.5441,0.6380
1775553610.765,4505,1,18.77,8.94,178.62,0.5440,0.6382
1775553610.815,4506,1,18.74,9.36,178.71,0.5435,0.6381
1775553610.865,4507,1,18.87,8.53,178.79,0.5431,0.6382
1775553610.915,4508,1,19.35,7.38,178.89,0.5430,0.6390
1775553610.965,4509,1,19.38,6.36,178.95,0.5430,0.6393
1775553611.015,4510,1,19.40,6.32,178.87,0.5428,0.6393
1775553611.065,4511,1,19.42,6.63,178.77,0.5428,0.6396
1775553611.115,4512,1,19.68,5.18,178.85,0.5428,0.6398
1775553611.165,4513,1,19.65,5.78,178.69,0.5428,0.6399
1775553611.215,4514,1,19.69,6.53,178.53,0.5426,0.6402
1775553611.265,4515,1,19.57,6.52,178.53,0.5428,0.6402
1775553611.315,4516,1,19.34,7.92,178.26,0.5428,0.6401
1775553611.365,4517,1,19.44,7.34,178.34,0.5433,0.6400
1775553611.415,4518,1,19.61,6.23,178.57,0.5435,0.6401
1775553611.465,4519,1,19.58,6.46,178.58,0.5435,0.6401
1775553611.515,4520,1,19.65,4.85,178.83,0.5438,0.6400
1775553611.565,4521,1,19.76,4.03,178.91,0.5442,0.6400
1775553611.615,4522,1,19.68,4.12,178.89,0.5442,0.6401
1775553611.665,4523,1,19.61,3.72,179.03,0.5442,0.6401
1775553611.715,4524,1,19.62,4.02,178.96,0.5442,0.6402
1775553611.765,4525,1,19.60,3.79,179.02,0.5443,0.6402
1775553611.815,4526,1,19.57,5.01,178.87,0.5443,0.6401
1775553611.865,4527,1,18.30,7.58,178.63,0.5440,0.6385
1775553611.915,4528,1,17.75,8.32,178.57,0.5439,0.6386
1775553611.965,4529,1,18.03,6.79,178.93,0.5445,0.6390
1775553612.015,4530,1,18.06,7.12,178.82,0.5447,0.6392
1775553612.065,4531,1,18.98,5.05,179.11,0.5451,0.6400
1775553612.115,4532,1,19.49,4.35,179.19,0.5454,0.6408
1775553612.165,4533,1,19.61,5.06,179.14,0.5453,0.6415
1775553612.215,4534,1,19.52,4.24,179.43,0.5453,0.6413
1775553612.265,4535,1,19.47,3.40,179.60,0.5451,0.6413
1775553612.315,4536,1,19.46,2.58,179.34,0.5448,0.6413
1775553612.365,4537,1,18.41,8.34,178.47,0.5438,0.6412
1775553612.415,4538,1,18.75,7.63,178.61,0.5438,0.6419
1775553612.465,4539,1,19.58,4.98,178.96,0.5432,0.6427
1775553612.515,4540,1,18.90,8.74,178.33,0.5419,0.6427
1775553612.565,4541,1,18.56,8.50,178.31,0.5416,0.6418
1775553612.615,4542,1,17.85,11.73,177.86,0.5409,0.6416
1775553612.665,4543,1,17.92,11.13,177.96,0.5409,0.6418
1775553612.715,4544,1,17.91,9.93,178.06,0.5408,0.6417
1775553612.765,4545,1,17.68,10.51,178.01,0.5405,0.6415
1775553612.815,4546,1,17.56,11.26,177.88,0.5402,0.6417
1775553612.865,4547,1,17.86,10.93,177.90,0.5402,0.6419
1775553612.915,4548,1,18.02,10.45,177.91,0.5403,0.6418
1775553612.965,4549,1,18.07,10.17,178.07,0.5406,0.6416
1775553613.015,4550,1,18.50,8.46,178.28,0.5408,0.6416
1775553613.065,4551,1,18.19,10.01,178.04,0.5409,0.6417
1775553613.115,4552,1,18.42,9.66,178.26,0.5413,0.6416
1775553613.165,4553,1,18.55,9.12,178.36,0.5413,0.6416
1775553613.215,4554,1,18.89,8.29,178.48,0.5414,0.6419
1775553613.265,4555,1,18.81,6.86,178.74,0.5417,0.6409
1775553613.315,4556,1,18.72,7.70,178.65,0.5417,0.6409
1775553613.365,4557,1,18.72,7.51,178.71,0.5418,0.6409
1775553613.415,4558,1,18.47,7.91,178.63,0.5415,0.6404
1775553613.465,4559,1,18.55,7.67,178.63,0.5415,0.6405
1775553613.515,4560,1,19.03,5.46,179.01,0.5415,0.6412
1775553613.565,4561,1,19.47,3.61,179.25,0.5415,0.6419
1775553613.615,4562,1,19.53,3.90,179.49,0.5413,0.6421
1775553613.665,4563,1,19.90,2.25,179.73,0.5413,0.6429
1775553613.715,4564,1,19.86,1.82,179.76,0.5414,0.6428
1775553613.765,4565,1,19.88,2.15,179.66,0.5410,0.6427
1775553613.815,4566,1,19.83,2.71,179.54,0.5410,0.6427
1775553613.865,4567,1,19.82,2.35,179.58,0.5411,0.6424
1775553613.915,4568,1,20.06,1.68,179.83,0.5412,0.6426
1775553613.965,4569,1,19.78,0.98,-180.00,0.5418,0.6420
1775553614.015,4570,1,19.79,0.91,179.97,0.5422,0.6418
1775553614.065,4571,1,20.29,0.46,-179.96,0.5424,0.6425
1775553614.115,4572,1,19.35,4.54,179.30,0.5425,0.6410
1775553614.165,4573,1,19.26,3.27,179.32,0.5425,0.6397
1775553614.215,4574,1,18.68,5.88,178.96,0.5425,0.6392
1775553614.265,4575,1,18.09,9.16,178.59,0.5424,0.6393
1775553614.315,4576,1,18.33,8.17,178.65,0.5424,0.6404
1775553614.365,4577,1,18.81,6.35,178.81,0.5424,0.6408
1775553614.415,4578,1,18.30,9.24,178.45,0.5418,0.6410
1775553614.465,4579,1,18.24,9.52,178.33,0.5414,0.6410
1775553614.515,4580,1,17.80,10.92,178.07,0.5411,0.6408
1775553614.565,4581,1,17.79,10.42,178.06,0.5408,0.6400
1775553614.615,4582,1,18.19,9.39,178.15,0.5405,0.6396
1775553614.665,4583,1,18.05,10.15,178.09,0.5405,0.6397
1775553614.715,4584,1,17.96,10.87,177.91,0.5405,0.6399
1775553614.765,4585,1,18.21,7.77,178.21,0.5410,0.6396
1775553614.815,4586,1,18.17,8.60,178.17,0.5410,0.6396
1775553614.865,4587,1,17.91,9.35,178.01,0.5409,0.6387
1775553614.915,4588,1,17.73,10.35,178.03,0.5408,0.6383
1775553614.965,4589,1,17.56,11.24,178.01,0.5408,0.6379
1775553615.015,4590,1,17.50,11.30,178.05,0.5408,0.6379
1775553615.065,4591,1,18.27,10.35,178.11,0.5409,0.6391
1775553615.115,4592,1,18.05,10.83,177.95,0.5408,0.6391
1775553615.165,4593,1,17.96,11.21,177.83,0.5408,0.6392
1775553615.215,4594,1,17.89,11.56,177.73,0.5408,0.6400
1775553615.265,4595,1,17.08,12.65,177.70,0.5407,0.6400
1775553615.315,4596,1,17.29,12.27,177.82,0.5407,0.6399
1775553615.365,4597,1,17.61,11.88,177.77,0.5407,0.6399
1775553615.415,4598,1,18.20,9.60,178.04,0.5407,0.6399
1775553615.465,4599,1,18.48,9.02,178.14,0.5409,0.6399
1775553615.515,4600,1,19.23,5.72,178.65,0.5414,0.6401
1775553615.565,4601,1,19.06,5.71,178.63,0.5412,0.6399
1775553615.615,4602,1,19.17,5.07,178.79,0.5410,0.6400
1775553615.665,4603,1,18.41,7.42,178.37,0.5405,0.6392
1775553615.715,4604,1,18.27,8.55,178.20,0.5404,0.6392
1775553615.765,4605,1,19.02,5.52,179.03,0.5404,0.6395
1775553615.815,4606,1,19.28,4.97,179.35,0.5405,0.6398
1775553615.865,4607,1,19.65,2.97,179.68,0.5406,0.6401
1775553615.915,4608,1,18.81,4.23,179.25,0.5405,0.6378
1775553615.965,4609,1,18.06,5.87,178.85,0.5406,0.6366
1775553616.015,4610,1,17.81,8.89,178.45,0.5407,0.6368
1775553616.065,4611,1,17.62,10.79,178.32,0.5406,0.6369
1775553616.115,4612,1,17.60,11.21,178.23,0.5404,0.6370
1775553616.165,4613,1,17.68,10.89,178.36,0.5404,0.6369
1775553616.215,4614,1,17.58,11.08,178.31,0.5404,0.6368
1775553616.265,4615,1,17.67,10.93,178.32,0.5404,0.6370
1775553616.315,4616,1,17.76,10.42,178.43,0.5404,0.6370
1775553616.365,4617,1,17.42,10.93,178.37,0.5404,0.6364
1775553616.415,4618,1,18.49,5.66,179.13,0.5404,0.6378
1775553616.465,4619,1,19.24,4.88,179.34,0.5406,0.6393
1775553616.515,4620,1,19.19,4.02,179.80,0.5411,0.6395
1775553616.565,4621,1,19.06,3.86,179.80,0.5411,0.6398
1775553616.615,4622,1,19.21,3.18,179.86,0.5414,0.6400
1775553616.665,4623,1,19.30,4.00,179.80,0.5414,0.6407
1775553616.715,4624,1,18.30,6.44,179.34,0.5419,0.6394
1775553616.765,4625,1,17.20,11.65,178.70,0.5424,0.6385
1775553616.815,4626,1,16.73,11.61,178.83,0.5424,0.6376
1775553616.865,4627,1,16.54,11.24,178.85,0.5424,0.6370
1775553616.915,4628,1,16.60,11.02,178.92,0.5424,0.6368
1775553616.965,4629,1,17.24,9.66,178.98,0.5424,0.6368
1775553617.015,4630,1,17.32,9.53,178.91,0.5423,0.6369
1775553617.065,4631,1,17.20,10.33,178.70,0.5423,0.6369
1775553617.115,4632,1,17.42,9.45,178.81,0.5422,0.6369
1775553617.165,4633,1,17.96,8.87,178.80,0.5425,0.6378
1775553617.215,4634,1,19.48,4.66,179.86,0.5425,0.6396
1775553617.265,4635,1,19.54,1.31,-179.84,0.5425,0.6396
1775553617.315,4636,1,19.02,1.72,-179.90,0.5422,0.6395
1775553617.365,4637,1,18.73,2.85,179.94,0.5422,0.6395
1775553617.415,4638,1,18.68,4.05,179.82,0.5421,0.6395
1775553617.465,4639,1,18.35,5.72,179.55,0.5419,0.6395
1775553617.515,4640,1,19.26,4.84,179.70,0.5420,0.6407
